id,text,created_at
1.65709E+18,"@WilliamHill #YourOdds #Eurovision

Sweden or France to win, Israel top 5, Australia and Slovenia top 10",2023-05-12 18:27:05+00:00
1.65709E+18,Tomorrow is the grand final of Eurovision Song Contest i also hope and i was watching him and others #Eurovision2023 #EUROVISION,2023-05-12 18:26:38+00:00
1.65709E+18,The entire audience has light up bracelets for the final ! #Eurovision,2023-05-12 18:25:55+00:00
1.65709E+18,"@princesspromos_ @Syawall_Bigwinx @LootCoinSOL $100 • 48 Hours 🍒

- RT &amp; Follow
#Station19    #ゼルダの伝説    #Eurovision    #Shibarium #ゼルダの伝説    #BABYMONSTERisSEVEN",2023-05-12 18:24:55+00:00
1.65709E+18,"Most of the #Eurovision acts are so good at English. Puts us (well, apart from Hannah Waddingham) to shame.",2023-05-12 18:22:15+00:00
1.65709E+18,"@j2us_greece #J2US
@koklonis
#koklo #party #koklovision #eurovision THE KING OF SHOW!!!!!",2023-05-12 18:22:06+00:00
1.65709E+18,Are you hosting at home this weekend to watch #Eurovision ? Let us know below who you're rooting for! 💙❤💛,2023-05-12 18:22:00+00:00
1.65709E+18,"@j2us_greece #J2US
@koklonis
#koklo #party #koklovision #eurovision THE KING OF SHOW!!!!",2023-05-12 18:21:59+00:00
1.65709E+18,"@j2us_greece #J2US
@koklonis
#koklo #party #koklovision #eurovision THE KING OF SHOW!!!",2023-05-12 18:21:50+00:00
1.65709E+18,"@j2us_greece #J2US
@koklonis
 #koklo #party  #koklovision #eurovision THE KING OF SHOW!!",2023-05-12 18:21:42+00:00
1.65709E+18,"@j2us_greece #J2US
@koklonis
#koklo #party #koklovision #eurovision THE KING OF SHOW!",2023-05-12 18:21:34+00:00
1.65709E+18,"@j2us_greece #J2US
@koklonis
 #koklo #party  #koklovision #eurovision THE KING OF SHOW",2023-05-12 18:21:26+00:00
1.65709E+18,Joker Out nation where are we at. They’re on the one show now #Eurovision,2023-05-12 18:20:37+00:00
1.65709E+18,What are the chances a country bordering Russia will win #Eurovision ?,2023-05-12 18:20:13+00:00
1.65709E+18,Are we about to see the Brexit machine dismantle of the weight of scousers with cans? #Eurovision,2023-05-12 18:19:41+00:00
1.65709E+18,Should Zelensky be allowed to address #Eurovision2023 #EUROVISION,2023-05-12 18:19:17+00:00
1.65709E+18,@Hollyoaks has really embraced #Eurovision fever this week and celebrated it being in Liverpool and in between all the storylines it’s been fun to watch especially including all songs from previous years 😎  #hollyoaks,2023-05-12 18:18:15+00:00
1.65709E+18,GUSTAPH ON THE ONE SHOW KLAXON. #eurovision,2023-05-12 18:17:18+00:00
1.65709E+18,"ODDS DRIFT! - Eurovision Top 10 Market
Switzerland drifted from 5.2 to 6.6
#Eurovision",2023-05-12 18:17:09+00:00
1.65709E+18,"Oh, @Rylan. It wasn’t the UK public that gave @ABBA no points in 1974. It was the ten people on the UK jury! @bbctheoneshow #Eurovision @bbceurovision @eurovision",2023-05-12 18:17:02+00:00
1.65709E+18,"#EUROVISION  BBC build up this Eurotrash type show saying it’s popular. More a waste of  licence payers money, with a load of luvvy presenters",2023-05-12 18:14:17+00:00
1.65709E+18,"Am I the only one who is fed up with all-things #Eurovision? 
I know it’s in Liverpool (&amp; in the UK because Ukraine couldn’t host it) but it’s still complete overkill.",2023-05-12 18:13:45+00:00
1.65709E+18,"Was half expecting Cyndi Lauper to start shouting 'YOU WANNA SEE ME DANCE?!??!?!"" in a passive aggressive kinda way #eurovision #totp",2023-05-12 18:13:04+00:00
1.65709E+18,@OWHHMillinery Totally agree with you. Some day in my quest to take over the world one hat at a time we’ll get hats on all the #EUROVISION heads!,2023-05-12 18:12:40+00:00
1.65709E+18,"Don’t just assume your favourite will win. Make sure you vote tomorrow!! 
Fellow Loreen and Sweden fan…VOTE!!! #Eurovision #Eurovision2023 #Loreen #Sweden #Tattoo #LoreenTattoo",2023-05-12 18:12:19+00:00
1.65709E+18,Anyone else looking forward to Monday when we can finally start building up to #EUROVISION 2024? #Eurovision2023  #theoneshow,2023-05-12 18:11:23+00:00
1.65709E+18,"The gain is truly in the pain. Don't forget the pain is the process that leads to your gain. Stay rehabilated. Stay true to your identity, stay focus, no matter how slow the journey is ensure you keep moving. 
#TGIF #motivation #eurovision",2023-05-12 18:09:52+00:00
1.65709E+18,"Sadly we aren’t going to win this year, I like the song but it’s just a bit too easy to get lost in the mix, there are much catchier and more memorable songs (Sweden for example) #TheOneShow #EUROVISION #Eurovision2023",2023-05-12 18:09:22+00:00
1.65709E+18,"euro currency pending order wait to enter sell at 1.0849 . Goal 1.0834  
#EURUSD $EURUSD #tokyo #banking #stoploss #Eurovision",2023-05-12 18:09:21+00:00
1.65709E+18,Name another clothing brand that throws an online #Eurovision pre party every year with its members? We’ll wait 😂🎵,2023-05-12 18:08:31+00:00
1.65709E+18,Might skip #TheArchers until #Eurovision is over. So painful!,2023-05-12 18:08:30+00:00
1.65709E+18,I'm no music expert but surely Putin throwing a few drones our way gives the UK our best chance in #Eurovision #Eurovision2023  #theoneshow,2023-05-12 18:08:22+00:00
1.65708E+18,"Getting in to the #EUROVISION #Eurovision2023 debate, should Zelensky of been allowed to speak. NO, it is not a political event. @RishiSunak &amp; @BorisJohnson should stick to doing what they do best, screwing over the country to make their mates richer",2023-05-12 18:07:04+00:00
1.65708E+18,"On the eve of the #Eurovision Song Contest final, we extend our love and support to fellow gallery &amp; museum workers in Ukraine working tirelessly to protect their country’s cultural assets. 2/3",2023-05-12 18:06:54+00:00
1.65708E+18,"My Top Ten Eurovision 2023 edition: (12)🇸🇪(10)🇮🇹(8)🇦🇺(7)🇦🇹(6)🇨🇵(5)🇳🇴(4)🇫🇮(3)🇪🇪(2)🇦🇲(1)🇮🇱

Honorable mentions: 🇨🇿🇦🇱🇲🇩

#Eurovision2023 #Eurovision #eurovisiongr",2023-05-12 18:04:47+00:00
1.65708E+18,Last year I watched #Eurovision for the very first time and I got so disappointed with the final (Ucraine only won because of the war). I don’t think I would ever watch it again without thinking about that.,2023-05-12 18:03:06+00:00
1.65708E+18,@JokerOutBand and Gustaph about to be on #TheOneShow klaxon! #EUROVISION,2023-05-12 18:03:01+00:00
1.65708E+18,"@rorymcevoy Here's an idea for rte, the Wanderly Wagon theme tune as a #eurovision entry? Mr. Crow could sing it, the novelty of having a feathered puppet representing Ireland would be a definite crowd pleaser.",2023-05-12 18:02:57+00:00
1.65708E+18,Is she on something here? #eurovision,2023-05-12 18:02:54+00:00
1.65708E+18,time for #totp - a change from the #Eurovision tweets I guess,2023-05-12 18:01:54+00:00
1.65708E+18,"Do Rylan's teeth glow under EV light?

#turkeyteeth #eurovision #talentlessstreakofpiss",2023-05-12 18:01:40+00:00
1.65708E+18,"The request for #Zelensky's performance at #Eurovision came from the #Ukrainian government.
This was reported to Suspilny in the European Broadcasting Union.
Earlier, the Office of the President stated they did not contact the organizers of the Eurovision Song Contest.",2023-05-12 18:01:08+00:00
1.65708E+18,i drew czechia in the #EUROVISION sweepstake at work…can someone who knows more than i do tell me what my chances of winning £32 are lmao,2023-05-12 18:00:53+00:00
1.65708E+18,"🇫🇷 Keep trying france 7/10 #FRA

🇩🇪 Typical Geman rock music. 6/10 #GER

🇮🇹 This guy did good in 2013 but i think it below than his first result in 2013 6.5/10 #ITA

@Eurovision @SBSEurovision #Eurovision #SBSEurovision #Eurovision2023 #ESC #ESC2023",2023-05-12 18:00:51+00:00
1.65708E+18,Still cannot understand how Cornelia Jakobs 'Hold Me Close' did not win last year for Sweden. Magnificent song #Eurovision,2023-05-12 18:00:36+00:00
1.65708E+18,"rediscova with us

Vintage sustainable style for your home 

Follow the link to browse our collection

#giftideas #rediscova #vintage #ceramics #furniture #sustainable #interiordesign #interiors #homedecor  #eurovision  #fridayvibes #fridayfeeling #fridaymorning",2023-05-12 18:00:02+00:00
1.65708E+18,"Vintage vinyl from Rock to Jazz and  inbetween

Love music click on the link to browse through our collection of fab vinyl

#vinyl #groovevinyl #vinyladdict #music #livemusic #vintage  #Eurovision   #fridayvibes #championsleague",2023-05-12 18:00:00+00:00
1.65708E+18,"rediscova with us

Vintage sustainable style for your home 

Follow the link for our collection

#giftideas #rediscova #vintage #ceramics #furniture #sustainable #homedecor #interiordesign #fridayvibes #eurovision #fridayfeeling",2023-05-12 18:00:00+00:00
1.65708E+18,"@RequestABet Can I have the odds for Sweden, Finland, Israel top 5, Armenia, Croatia, and Norway top 10, Belgium, Spain and Germany top 15 for #Eurovision",2023-05-12 17:59:04+00:00
1.65708E+18,Guess what… I’ve cried loads again today. This is all so overwhelming in the best possible way. Liverpool truly is the best city in the world. #EUROVISION,2023-05-12 17:58:38+00:00
1.65708E+18,Been a busy day preparing for tomorrow’s party but just seen Luxembourg are coming back next year!! Fantastic news!!! 🥰 #EUROVISION,2023-05-12 17:58:35+00:00
1.65708E+18,"From what I've seen of the #Eurovision songs so far, I am most looking forward to contestants bringing back capes (every event needs more capes) and the incredible lyrics ""I'm gonna stand here like a unicorn... the power of the unicorn!""",2023-05-12 17:58:20+00:00
1.65708E+18,"I think Finland, France, Sweden &amp; Spain have a shot at the trophy, Norway has an outside chance &amp; the UK left-hand side of the scoreboard if Mae has 2 solid performances at the Jury and live Final. #eurovision",2023-05-12 17:57:16+00:00
1.65708E+18,"This time last year we were all amazed and fully enthusiastic about Sam Ryder's chances at #Eurovision

Unfortunately we do not see the same hype factor and optimism for Mae Muller, while staging looks very good her vocals just aren't there...",2023-05-12 17:56:49+00:00
1.65708E+18,"Tomorrow we see 26 countries battle it out for the #Eurovision crown! 👑

Don’t forget you can join the party and watch the final on the big screen in our courtyard tomorrow 🎤

Where will you be watching from this weekend? 👇",2023-05-12 17:55:52+00:00
1.65708E+18,"#Eurovision has got huge. It’s the lead story on the BBC Six O’Clock News, which is coming live from Liverpool.",2023-05-12 17:55:32+00:00
1.65708E+18,@Browbar1 Happy Friday night ! …the boys are a bit excitable at the moment ….#EUROVISION 🙄x,2023-05-12 17:55:14+00:00
1.65708E+18,"Lol Poland got 0 in the press poll 💀

KARMAAAAAA #EUROVISION",2023-05-12 17:55:09+00:00
1.65708E+18,If any billionaires that’s can manage to get a ticket want to take me to @Eurovision last minute then I’d happily oblige🥲😅 I want to go so bad! #EUROVISION probably the only time it’ll be held in England in my lifetime that’s for sure,2023-05-12 17:55:01+00:00
1.65708E+18,"The Late Late Show is on tonight 
And the #Eurovision
Tomorrow Night 
On the Telly .",2023-05-12 17:54:37+00:00
1.65708E+18,Never heard of Charlotte Perrelli because I’m not in my late 30s early 40s but she’s serving vocals in the Eurovillage. Another win for the Steps gays sadly! #Eurovision,2023-05-12 17:54:04+00:00
1.65708E+18,"@YouGov Ukraine won the #Eurovision and although we are hosting for them, there is no real reason that he should be prevented from being able to speak. maybe agree not to mention the war directly, but he should be offered the chance to speak.",2023-05-12 17:53:42+00:00
1.65708E+18,Throwback to 2011…me dancing to @planetjedward with a queen dressed as a leprechaun. Fucking priceless! #EUROVISION,2023-05-12 17:52:09+00:00
1.65708E+18,Mimicat is the GOAT. #Eurovision,2023-05-12 17:51:52+00:00
1.65708E+18,"Anyone in need of Eurovision tickets for tonight, I’ve got 2 tickets that I am selling. Dm if interested #Eurovision      #Eurovisio",2023-05-12 17:51:38+00:00
1.65708E+18,Still upset Iceland didn’t garner enough votes. ‘POWER’ is a bop. #EUROVISION,2023-05-12 17:51:23+00:00
1.65708E+18,"Here's my controversial opinion for the day. I have stanned nearly every #Eurovision girl bop since the beginning of time, but I am just not feeling ""Unicorn"" at all. I don't even see any excitement about it in the part of the fandom I'm in. I don't see this anywhere near top 5.",2023-05-12 17:51:01+00:00
1.65708E+18,"Polonia's song is shit and do not deserve to be at the final, cope #Eurovision2023 #EUROVISION",2023-05-12 17:50:40+00:00
1.65708E+18,"""Tattoo"" reaches a new peak at Number 23 on UK singles sales chart on eve of #Eurovision Grand Final. The song previously debuted at Number 34 after safely winning it's Mello heat.",2023-05-12 17:50:08+00:00
1.65708E+18,"@ommwambaKE @Arda_Thuran_JR $100 • 48 Hours 🍒

- RT &amp; Follow
#Station19    #ゼルダの伝説    #Eurovision    #Shibarium #ゼルダの伝説    #BABYMONSTERisSEVEN",2023-05-12 17:49:05+00:00
1.65708E+18,"I'm considering going to my first public #Eurovision party here in #Greece. 
But what to wear? Any etiquette I need to follow? Which country do I support when Greece isn't in the finals? 
Any advice?

#eurovisiongr #Eurovision2023",2023-05-12 17:48:55+00:00
1.65708E+18,So now #BBC #MidlandToday have just managed to eek out 15 minutes of tenuous local links to #EUROVISION in a progamme supposed to be for local news! Ridiculous! Who cares it could have been in Birmingham if Liverpool hadn't been chosen or that it actually was in 1998!,2023-05-12 17:48:49+00:00
1.65708E+18,"Watching the ""Eurovision song contest: the story of fire saga"" because tis the season 🎶

#Eurovision",2023-05-12 17:48:11+00:00
1.65708E+18,Voyager rocked that stage and did Perth proud. #EUROVISION,2023-05-12 17:48:10+00:00
1.65708E+18,"To be honest I have never been interested in recent years in #Eurovision but there was never any doubt the great city of #Liverpool would put on a fabulous party on behalf of #Ukraine 
They have done a great job and have got me hooked",2023-05-12 17:48:10+00:00
1.65708E+18,"@lumidee083 $100 • 48 Hours 🍒

- RT &amp; Follow
#Station19    #ゼルダの伝説    #Eurovision    #Shibarium #ゼルダの伝説    #BABYMONSTERisSEVEN",2023-05-12 17:48:05+00:00
1.65708E+18,"#Eurovision    songs on UK Top 100 sales chart:

#10 🇬🇧 ""I Wrote a Song"" 
#23 🇸🇪 ""Tattoo""
#49 🇬🇧 ""Space Man""
#54 🇳🇴 ""Queen of Kings"" 
#77 🇸🇪 ""Euphoria""",2023-05-12 17:47:59+00:00
1.65708E+18,"@MalcolmBrown53 If she finishes last with zip points I’ll end up in A&amp;E 😂😂😂😂🙏🏻

#EUROVISION #UK",2023-05-12 17:47:58+00:00
1.65708E+18,Selling 1 National Lottery Eurovision Village ticket for tomoz in Liverpool £15 xxxx #Eurovision2023 #EUROVISION  #Liverpool,2023-05-12 17:47:55+00:00
1.65708E+18,Got 2x Euroclub tickets for tonight (Friday 12th May). #eurovision      #euroclub #Eurovision2023,2023-05-12 17:46:30+00:00
1.65708E+18,If anyone by any miracle has two grand final rehearsal tickets they need getting rid of for a reasonable price pls let me know #eurovision,2023-05-12 17:45:54+00:00
1.65708E+18,"something eurovision fans need to understand is that majority of ppl who vote in the esc aren't hardcore fans who watch nfs or have emotional connection to eurovision performers. they turn on a tv, hear a catchy or unique song and are like slay im gonna vote for this #eurovision",2023-05-12 17:45:45+00:00
